type,start_point,end_point,hex_code,d_code
entry,0000000000400E11,0000000000400E14,"['44', '3B', 'FF']","['cmp r15d, edi ']"
entry,0000000000400E14,0000000000400E16,"['74', '1A']",['jz short loc_400E30 ']
entry,0000000000400E16,0000000000400E19,"['49', '63', 'D7']","['movsxd rdx, r15d ']"
entry,0000000000400E19,0000000000400E1E,"['43', '8D', '44', '0D', '01']","['lea eax, [r13+r9+1] ']"
entry,0000000000400E1E,0000000000400E25,"['3B', '04', '95', '60', '38', '60', '00']","['cmp eax, ds:was[rdx*4] ']"
entry,0000000000400E25,0000000000400E27,"['74', '09']",['jz short loc_400E30 ']
entry,0000000000400E27,0000000000400E2E,"['89', '04', '95', '60', '38', '60', '00']","['mov ds:was[rdx*4], eax ']"
entry,0000000000400E2E,0000000000400E30,"['FF', 'C1']",['inc ecx ']
gap,0000000000400E30,0000000000400E35,"['B8', '67', '66', '66', '66']","['None', 'loc_400E30:  ', 'None', 'mov eax, 66666667h ']"
entry,0000000000400E35,0000000000400E38,"['41', 'F7', 'EF']",['imul r15d ']
entry,0000000000400E38,0000000000400E3A,"['89', 'D6']","['mov esi, edx ']"
entry,0000000000400E3A,0000000000400E3D,"['44', '89', 'F8']","['mov eax, r15d ']"
entry,0000000000400E3D,0000000000400E40,"['C1', 'FE', '02']","['sar esi, 2 ']"
entry,0000000000400E40,0000000000400E43,"['C1', 'F8', '1F']","['sar eax, 1Fh ']"
entry,0000000000400E43,0000000000400E45,"['2B', 'F0']","['sub esi, eax ']"
entry,0000000000400E45,0000000000400E48,"['8D', '04', 'B6']","['lea eax, [rsi+rsi*4] ']"
entry,0000000000400E48,0000000000400E4A,"['03', 'C0']","['add eax, eax ']"
entry,0000000000400E4A,0000000000400E4D,"['44', '2B', 'F8']","['sub r15d, eax ']"
entry,0000000000400E4D,0000000000400E51,"['45', '0F', 'AF', 'FA']","['imul r15d, r10d ']"
entry,0000000000400E51,0000000000400E54,"['41', '03', 'F7']","['add esi, r15d ']"
entry,0000000000400E54,0000000000400E57,"['41', '3B', 'F6']","['cmp esi, r14d ']"
entry,0000000000400E57,0000000000400E59,"['7C', '25']",['jl short loc_400E7E ']
entry,0000000000400E59,0000000000400E5C,"['41', '3B', 'F0']","['cmp esi, r8d ']"
entry,0000000000400E5C,0000000000400E5E,"['7F', '20']",['jg short loc_400E7E ']
entry,0000000000400E5E,0000000000400E60,"['3B', 'F7']","['cmp esi, edi ']"
entry,0000000000400E60,0000000000400E62,"['74', '1C']",['jz short loc_400E7E ']
entry,0000000000400E62,0000000000400E65,"['4C', '63', 'FE']","['movsxd r15, esi ']"
entry,0000000000400E65,0000000000400E6A,"['43', '8D', '44', '0D', '01']","['lea eax, [r13+r9+1] ']"
entry,0000000000400E6A,0000000000400E72,"['42', '3B', '04', 'BD', '60', '38', '60', '00']","['cmp eax, ds:was[r15*4] ']"
entry,0000000000400E72,0000000000400E74,"['74', '0A']",['jz short loc_400E7E ']
entry,0000000000400E74,0000000000400E7C,"['42', '89', '04', 'BD', '60', '38', '60', '00']","['mov ds:was[r15*4], eax ']"
entry,0000000000400E7C,0000000000400E7E,"['FF', 'C1']",['inc ecx ']
gap,0000000000400E7E,0000000000400E83,"['B8', '67', '66', '66', '66']","['None', 'loc_400E7E:  ', 'None', 'mov eax, 66666667h ']"
entry,0000000000400E83,0000000000400E86,"['41', '89', 'F7']","['mov r15d, esi ']"
entry,0000000000400E86,0000000000400E88,"['F7', 'EE']",['imul esi ']
entry,0000000000400E88,0000000000400E8C,"['41', 'C1', 'FF', '1F']","['sar r15d, 1Fh ']"
entry,0000000000400E8C,0000000000400E8F,"['C1', 'FA', '02']","['sar edx, 2 ']"
entry,0000000000400E8F,0000000000400E92,"['41', '2B', 'D7']","['sub edx, r15d ']"
entry,0000000000400E92,0000000000400E95,"['8D', '04', '92']","['lea eax, [rdx+rdx*4] ']"
entry,0000000000400E95,0000000000400E97,"['03', 'C0']","['add eax, eax ']"
entry,0000000000400E97,0000000000400E99,"['2B', 'F0']","['sub esi, eax ']"
entry,0000000000400E99,0000000000400E9D,"['41', '0F', 'AF', 'F2']","['imul esi, r10d ']"
entry,0000000000400E9D,0000000000400E9F,"['03', 'D6']","['add edx, esi ']"
entry,0000000000400E9F,0000000000400EA2,"['41', '3B', 'D6']","['cmp edx, r14d ']"
entry,0000000000400EA2,0000000000400EA4,"['7C', '23']",['jl short loc_400EC7 ']
entry,0000000000400EA4,0000000000400EA7,"['41', '3B', 'D0']","['cmp edx, r8d ']"
entry,0000000000400EA7,0000000000400EA9,"['7F', '1E']",['jg short loc_400EC7 ']
entry,0000000000400EA9,0000000000400EAB,"['3B', 'D7']","['cmp edx, edi ']"
entry,0000000000400EAB,0000000000400EAD,"['74', '1A']",['jz short loc_400EC7 ']
entry,0000000000400EAD,0000000000400EB0,"['48', '63', 'D2']","['movsxd rdx, edx ']"
entry,0000000000400EB0,0000000000400EB5,"['43', '8D', '44', '0D', '01']","['lea eax, [r13+r9+1] ']"
entry,0000000000400EB5,0000000000400EBC,"['3B', '04', '95', '60', '38', '60', '00']","['cmp eax, ds:was[rdx*4] ']"
entry,0000000000400EBC,0000000000400EBE,"['74', '09']",['jz short loc_400EC7 ']
entry,0000000000400EBE,0000000000400EC5,"['89', '04', '95', '60', '38', '60', '00']","['mov ds:was[rdx*4], eax ']"
entry,0000000000400EC5,0000000000400EC7,"['FF', 'C1']",['inc ecx ']
gap,0000000000400EC7,0000000000400ECA,"['41', 'FF', 'C1']","['None', 'loc_400EC7:  ', 'None', 'inc r9d ']"
entry,0000000000400ECA,0000000000400ECD,"['45', '3B', 'CB']","['cmp r9d, r11d ']"
entry,0000000000400ECD,0000000000400ED3,"['0F', '82', '35', 'FD', 'FF', 'FF']",['jb loc_400C08 ']
entry,0000000000400ED3,0000000000400ED6,"['45', '03', 'E9']","['add r13d, r9d ']"
entry,0000000000400ED6,0000000000400EDD,"['44', '89', '2D', '8F', '3B', '9A', '00']","['mov cs:ct, r13d ']"
gap,0000000000400EDD,0000000000400EE0,"['41', '89', 'C8']","['None', 'loc_400EDD:  ', 'mov r8d, ecx ']"
entry,0000000000400EE0,0000000000400EE5,"['BF', '4C', '1D', '40', '00']","['mov edi, offset aCaseDD  ']"
entry,0000000000400EE5,0000000000400EE9,"['41', 'C1', 'E8', '1F']","['shr r8d, 1Fh ']"
entry,0000000000400EE9,0000000000400EEB,"['89', 'DE']","['mov esi, ebx ']"
entry,0000000000400EEB,0000000000400EEE,"['41', '03', 'C8']","['add ecx, r8d ']"
entry,0000000000400EEE,0000000000400EF0,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000400EF0,0000000000400EF2,"['D1', 'F9']","['sar ecx, 1 ']"
entry,0000000000400EF2,0000000000400EF4,"['89', 'CA']","['mov edx, ecx ']"
entry,0000000000400EF4,0000000000400EF9,"['E8', '27', 'FA', 'FF', 'FF']",['call _printf ']
entry,0000000000400EF9,0000000000400EFB,"['FF', 'C3']",['inc ebx ']
entry,0000000000400EFB,0000000000400EFF,"['3B', '5C', '24', '20']","['cmp ebx, [rsp+80h+var_60] ']"
entry,0000000000400EFF,0000000000400F05,"['0F', '8E', 'A3', 'FC', 'FF', 'FF']",['jle loc_400BA8 ']
entry,0000000000400F05,0000000000400F09,"['4C', '8B', '2C', '24']","['mov r13, [rsp+80h+var_80] ']"
entry,0000000000400F09,0000000000400F0E,"['4C', '8B', '74', '24', '08']","['mov r14, [rsp+80h+var_78] ']"
entry,0000000000400F0E,0000000000400F13,"['4C', '8B', '7C', '24', '10']","['mov r15, [rsp+80h+var_70] ']"
entry,0000000000400F13,0000000000400F18,"['48', '8B', '5C', '24', '18']","['mov rbx, [rsp+80h+var_68] ']"
gap,0000000000400F18,0000000000400F1A,"['33', 'C0']","['None', 'loc_400F18:  ', 'xor eax, eax ']"
entry,0000000000400F1A,0000000000400F1D,"['48', '89', 'EC']","['mov rsp, rbp ']"
entry,0000000000400F1D,0000000000400F1E,['5D'],['pop rbp ']
entry,0000000000400F1E,0000000000400F1F,['C3'],"['retn ', 'main endp ', 'None', 'None']"
entry,0000000000400F1F,0000000000400F20,['90'],"['align 20h ', 'None']"
gap,0000000000400F20,0000000000400F21,['56'],"['None', 'None', 'None', 'None', '__sti__$E proc near  ', 'None', 'None', 'push rsi ']"
entry,0000000000400F21,0000000000400F26,"['BF', '70', '4A', 'DA', '00']","['mov edi, offset _ZSt8__ioinit  ']"
entry,0000000000400F26,0000000000400F2B,"['E8', '35', 'FA', 'FF', 'FF']",['call __ZNSt8ios_base4InitC1Ev  ']
entry,0000000000400F2B,0000000000400F30,"['BF', 'A0', '09', '40', '00']","['mov edi, offset __ZNSt8ios_base4InitD1Ev  ']"
entry,0000000000400F30,0000000000400F35,"['BE', '70', '4A', 'DA', '00']","['mov esi, offset _ZSt8__ioinit  ']"
entry,0000000000400F35,0000000000400F3A,"['BA', 'C8', '36', '60', '00']","['mov edx, offset __dso_handle  ']"
entry,0000000000400F3A,0000000000400F3E,"['48', '83', 'C4', '08']","['add rsp, 8 ']"
entry,0000000000400F3E,0000000000400F43,"['E9', '3D', 'FA', 'FF', 'FF']","['jmp ___cxa_atexit ', '__sti__$E endp ', 'None', 'None']"
entry,0000000000400F43,0000000000400F50,"['0F', '1F', '44', '00', '00', '0F', '1F', '84', '00', '00', '00', '00', '00']","['align 10h ', 'None']"
gap,0000000000400F50,0000000000400F52,"['41', '54']","['None', 'None', 'None', 'None', 'public __intel_new_feature_proc_init ', '__intel_new_feature_proc_init proc near  ', 'None', 'dest = byte ptr -448h ', 'var_48 = qword ptr -48h ', 'var_40 = qword ptr -40h ', 'var_38 = qword ptr -38h ', 'var_30 = qword ptr -30h ', 'var_28 = qword ptr -28h ', 's = qword ptr -20h ', 'None', 'None', 'push r12 ']"
entry,0000000000400F52,0000000000400F54,"['41', '55']",['push r13 ']
entry,0000000000400F54,0000000000400F56,"['41', '56']",['push r14 ']
entry,0000000000400F56,0000000000400F5D,"['48', '81', 'EC', '30', '04', '00', '00']","['sub rsp, 430h ']"
entry,0000000000400F5D,0000000000400F60,"['49', '89', 'F6']","['mov r14, rsi ']"
entry,0000000000400F60,0000000000400F67,"['48', '8B', '05', '91', '26', '20', '00']","['mov rax, cs:__intel_cpu_feature_indicator_ptr ']"
entry,0000000000400F67,0000000000400F6A,"['41', '89', 'FD']","['mov r13d, edi ']"
entry,0000000000400F6A,0000000000400F6D,"['4C', '8B', '20']","['mov r12, [rax] ']"
entry,0000000000400F6D,0000000000400F70,"['4D', '85', 'E4']","['test r12, r12 ']"
entry,0000000000400F70,0000000000400F76,"['0F', '84', '37', '03', '00', '00']",['jz loc_4012AD ']
gap,0000000000400F76,0000000000400F79,"['4C', '89', 'E0']","['None', 'loc_400F76:  ', 'mov rax, r12 ']"
entry,0000000000400F79,0000000000400F7C,"['49', '23', 'C6']","['and rax, r14 ']"
entry,0000000000400F7C,0000000000400F7F,"['4C', '3B', 'F0']","['cmp r14, rax ']"
entry,0000000000400F7F,0000000000400F81,"['75', '1B']",['jnz short loc_400F9C ']
entry,0000000000400F81,0000000000400F88,"['49', 'F7', 'C4', '06', '00', '00', '00']","['test r12, 6 ']"
entry,0000000000400F88,0000000000400F8E,"['0F', '85', '8F', '02', '00', '00']",['jnz loc_40121D ']
gap,0000000000400F8E,0000000000400F95,"['48', '81', 'C4', '30', '04', '00', '00']","['None', 'loc_400F8E:  ', 'add rsp, 430h ']"
entry,0000000000400F95,0000000000400F97,"['41', '5E']",['pop r14 ']
entry,0000000000400F97,0000000000400F99,"['41', '5D']",['pop r13 ']
entry,0000000000400F99,0000000000400F9B,"['41', '5C']",['pop r12 ']
entry,0000000000400F9B,0000000000400F9C,['C3'],['retn ']
gap,0000000000400F9C,0000000000400FA3,"['49', 'F7', 'C6', '01', '00', '00', '00']","['None', 'None', 'loc_400F9C:  ', 'test r14, 1 ']"
entry,0000000000400FA3,0000000000400FA9,"['0F', '85', 'EF', '02', '00', '00']",['jnz loc_401298 ']
entry,0000000000400FA9,0000000000400FAC,"['49', 'F7', 'D4']",['not r12 ']
entry,0000000000400FAC,0000000000400FB1,"['BF', '39', '00', '00', '00']","['mov edi, 39h  ']"
entry,0000000000400FB1,0000000000400FB4,"['4D', '23', 'E6']","['and r12, r14 ']"
entry,0000000000400FB4,0000000000400FB7,"['45', '33', 'F6']","['xor r14d, r14d ']"
entry,0000000000400FB7,0000000000400FB9,"['33', 'F6']","['xor esi, esi ']"
entry,0000000000400FB9,0000000000400FBB,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000400FBB,0000000000400FC0,"['E8', '30', '03', '00', '00']",['call __libirc_get_msg ']
entry,0000000000400FC0,0000000000400FC2,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000400FC2,0000000000400FC5,"['41', 'B0', '01']","['mov r8b, 1 ']"
entry,0000000000400FC5,0000000000400FC9,"['C6', '04', '24', '00']","['mov [rsp+448h+dest], 0 ']"
entry,0000000000400FC9,0000000000400FCC,"['45', '33', 'ED']","['xor r13d, r13d ']"
entry,0000000000400FCC,0000000000400FD4,"['48', '89', '84', '24', '28', '04', '00', '00']","['mov [rsp+448h+s], rax ']"
entry,0000000000400FD4,0000000000400FDC,"['4C', '89', 'BC', '24', '20', '04', '00', '00']","['mov [rsp+448h+var_28], r15 ']"
entry,0000000000400FDC,0000000000400FDF,"['4D', '89', 'E7']","['mov r15, r12 ']"
entry,0000000000400FDF,0000000000400FE7,"['48', '89', '9C', '24', '18', '04', '00', '00']","['mov [rsp+448h+var_30], rbx ']"
entry,0000000000400FE7,0000000000400FEA,"['45', '88', 'C4']","['mov r12b, r8b ']"
entry,0000000000400FEA,0000000000400FF2,"['48', '89', 'AC', '24', '10', '04', '00', '00']","['mov [rsp+448h+var_38], rbp ']"
entry,0000000000400FF2,0000000000400FF5,"['4C', '89', 'F5']","['mov rbp, r14 ']"
entry,0000000000400FF5,0000000000400FF8,"['49', '89', 'D6']","['mov r14, rdx ']"
gap,0000000000400FF8,0000000000400FFB,"['44', '89', 'E9']","['None', 'loc_400FF8:  ', 'mov ecx, r13d ']"
entry,0000000000400FFB,0000000000401000,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,0000000000401000,0000000000401003,"['48', 'D3', 'E0']","['shl rax, cl ']"
entry,0000000000401003,0000000000401006,"['4C', '85', 'F8']","['test rax, r15 ']"
entry,0000000000401006,000000000040100C,"['0F', '84', '08', '01', '00', '00']",['jz loc_401114 ']
entry,000000000040100C,0000000000401010,"['41', '80', 'FC', '26']","['cmp r12b, 26h  ']"
entry,0000000000401010,0000000000401016,"['0F', '83', 'DD', '01', '00', '00']",['jnb loc_4011F3 ']
entry,0000000000401016,000000000040101A,"['41', '0F', 'B6', 'DC']","['movzx ebx, r12b ']"
entry,000000000040101A,0000000000401021,"['48', '8D', '05', 'BF', '26', '20', '00']","['lea rax, c_feature_names ']"
entry,0000000000401021,0000000000401025,"['48', '8B', '1C', 'D8']","['mov rbx, [rax+rbx*8] ']"
entry,0000000000401025,0000000000401028,"['48', '85', 'DB']","['test rbx, rbx ']"
entry,0000000000401028,000000000040102E,"['0F', '84', 'C5', '01', '00', '00']",['jz loc_4011F3 ']
entry,000000000040102E,0000000000401031,"['80', '3B', '00']","['cmp byte ptr [rbx], 0 ']"
entry,0000000000401031,0000000000401037,"['0F', '84', 'BC', '01', '00', '00']",['jz loc_4011F3 ']
entry,0000000000401037,000000000040103B,"['80', '3C', '24', '00']","['cmp [rsp+448h+dest], 0 ']"
entry,000000000040103B,0000000000401041,"['0F', '84', 'AE', '00', '00', '00']",['jz loc_4010EF ']
entry,0000000000401041,0000000000401044,"['48', '85', 'ED']","['test rbp, rbp ']"
entry,0000000000401044,000000000040104A,"['0F', '84', 'A0', '00', '00', '00']",['jz loc_4010EA ']
entry,000000000040104A,000000000040104D,"['48', '89', 'EF']","['mov rdi, rbp  ']"
entry,000000000040104D,0000000000401052,"['E8', '6E', 'F9', 'FF', 'FF']",['call _strlen ']
entry,0000000000401052,000000000040105A,"['48', '89', '84', '24', '08', '04', '00', '00']","['mov [rsp+448h+var_40], rax ']"
entry,000000000040105A,0000000000401062,"['48', '8B', 'BC', '24', '28', '04', '00', '00']","['mov rdi, [rsp+448h+s]  ']"
entry,0000000000401062,0000000000401067,"['E8', '59', 'F9', 'FF', 'FF']",['call _strlen ']
entry,0000000000401067,000000000040106F,"['48', '89', '84', '24', '00', '04', '00', '00']","['mov [rsp+448h+var_48], rax ']"
entry,000000000040106F,0000000000401072,"['48', '89', 'DF']","['mov rdi, rbx  ']"
entry,0000000000401072,0000000000401077,"['E8', '49', 'F9', 'FF', 'FF']",['call _strlen ']
entry,0000000000401077,000000000040107A,"['49', '89', 'C1']","['mov r9, rax ']"
entry,000000000040107A,0000000000401082,"['48', '8B', '84', '24', '08', '04', '00', '00']","['mov rax, [rsp+448h+var_40] ']"
entry,0000000000401082,0000000000401085,"['49', '03', 'C6']","['add rax, r14 ']"
entry,0000000000401085,000000000040108D,"['48', '03', '84', '24', '00', '04', '00', '00']","['add rax, [rsp+448h+var_48] ']"
entry,000000000040108D,0000000000401092,"['4E', '8D', '4C', '08', '02']","['lea r9, [rax+r9+2] ']"
entry,0000000000401092,0000000000401099,"['49', '81', 'F9', '00', '04', '00', '00']","['cmp r9, 400h ']"
entry,0000000000401099,000000000040109F,"['0F', '83', '8D', '01', '00', '00']",['jnb loc_40122C ']
entry,000000000040109F,00000000004010A2,"['49', 'F7', 'DE']",['neg r14 ']
entry,00000000004010A2,00000000004010A6,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004010A6,00000000004010AD,"['49', '81', 'C6', 'FF', '03', '00', '00']","['add r14, 3FFh ']"
entry,00000000004010AD,00000000004010B4,"['48', '8D', '35', 'B4', '0D', '00', '00']","['lea rsi, src  ']"
entry,00000000004010B4,00000000004010B7,"['4C', '89', 'F2']","['mov rdx, r14  ']"
entry,00000000004010B7,00000000004010BC,"['E8', '84', 'F8', 'FF', 'FF']",['call _strncat ']
entry,00000000004010BC,00000000004010C0,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004010C0,00000000004010C5,"['E8', 'FB', 'F8', 'FF', 'FF']",['call _strlen ']
entry,00000000004010C5,00000000004010C8,"['48', '63', 'D0']","['movsxd rdx, eax ']"
entry,00000000004010C8,00000000004010CC,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004010CC,00000000004010CF,"['48', 'F7', 'DA']",['neg rdx ']
entry,00000000004010CF,00000000004010D2,"['48', '89', 'EE']","['mov rsi, rbp  ']"
entry,00000000004010D2,00000000004010D9,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,00000000004010D9,00000000004010DE,"['E8', '62', 'F8', 'FF', 'FF']",['call _strncat ']
entry,00000000004010DE,00000000004010E2,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004010E2,00000000004010E7,"['E8', 'D9', 'F8', 'FF', 'FF']",['call _strlen ']
entry,00000000004010E7,00000000004010EA,"['4C', '63', 'F0']","['movsxd r14, eax ']"
gap,00000000004010EA,00000000004010ED,"['48', '89', 'DD']","['None', 'loc_4010EA:  ', 'mov rbp, rbx ']"
entry,00000000004010ED,00000000004010EF,"['EB', '25']",['jmp short loc_401114 ']
gap,00000000004010EF,00000000004010F2,"['49', 'F7', 'DE']","['None', 'None', 'loc_4010EF:  ', 'neg r14 ']"
entry,00000000004010F2,00000000004010F6,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,00000000004010F6,00000000004010FD,"['49', '81', 'C6', 'FF', '03', '00', '00']","['add r14, 3FFh ']"
entry,00000000004010FD,0000000000401100,"['48', '89', 'DE']","['mov rsi, rbx  ']"
entry,0000000000401100,0000000000401103,"['4C', '89', 'F2']","['mov rdx, r14  ']"
entry,0000000000401103,0000000000401108,"['E8', '38', 'F8', 'FF', 'FF']",['call _strncat ']
entry,0000000000401108,000000000040110C,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,000000000040110C,0000000000401111,"['E8', 'AF', 'F8', 'FF', 'FF']",['call _strlen ']
entry,0000000000401111,0000000000401114,"['4C', '63', 'F0']","['movsxd r14, eax ']"
gap,0000000000401114,0000000000401117,"['41', 'FE', 'C4']","['None', 'loc_401114:  ', 'None', 'inc r12b ']"
entry,0000000000401117,000000000040111A,"['41', 'FF', 'C5']",['inc r13d ']
entry,000000000040111A,000000000040111E,"['41', '80', 'FC', '25']","['cmp r12b, 25h  ']"
entry,000000000040111E,0000000000401124,"['0F', '8E', 'D4', 'FE', 'FF', 'FF']",['jle loc_400FF8 ']
entry,0000000000401124,0000000000401127,"['4C', '89', 'F2']","['mov rdx, r14 ']"
entry,0000000000401127,000000000040112A,"['49', '89', 'EE']","['mov r14, rbp ']"
entry,000000000040112A,0000000000401132,"['48', '8B', '84', '24', '28', '04', '00', '00']","['mov rax, [rsp+448h+s] ']"
entry,0000000000401132,0000000000401135,"['4D', '85', 'F6']","['test r14, r14 ']"
entry,0000000000401135,000000000040113D,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['mov r15, [rsp+448h+var_28] ']"
entry,000000000040113D,0000000000401145,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,0000000000401145,000000000040114D,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,000000000040114D,000000000040114F,"['74', '38']",['jz short loc_401187 ']
entry,000000000040114F,0000000000401152,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000401152,0000000000401156,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000401156,000000000040115D,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,000000000040115D,0000000000401160,"['48', '89', 'C6']","['mov rsi, rax  ']"
entry,0000000000401160,0000000000401165,"['E8', 'DB', 'F7', 'FF', 'FF']",['call _strncat ']
entry,0000000000401165,0000000000401169,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000401169,000000000040116E,"['E8', '52', 'F8', 'FF', 'FF']",['call _strlen ']
entry,000000000040116E,0000000000401171,"['48', '63', 'D0']","['movsxd rdx, eax ']"
entry,0000000000401171,0000000000401175,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000401175,0000000000401178,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000401178,000000000040117B,"['4C', '89', 'F6']","['mov rsi, r14  ']"
entry,000000000040117B,0000000000401182,"['48', '81', 'C2', 'FF', '03', '00', '00']","['add rdx, 3FFh  ']"
entry,0000000000401182,0000000000401187,"['E8', 'B9', 'F7', 'FF', 'FF']",['call _strncat ']
gap,0000000000401187,000000000040118B,"['80', '3C', '24', '00']","['None', 'loc_401187:  ', 'None', 'cmp [rsp+448h+dest], 0 ']"
entry,000000000040118B,000000000040118D,"['75', '3D']",['jnz short loc_4011CA ']
entry,000000000040118D,000000000040118F,"['33', 'F6']","['xor esi, esi ']"
entry,000000000040118F,0000000000401194,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000401194,0000000000401196,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000401196,0000000000401198,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401198,000000000040119D,"['E8', '83', '03', '00', '00']",['call __libirc_print ']
gap,000000000040119D,00000000004011A2,"['BF', '01', '00', '00', '00']","['None', 'loc_40119D:  ', 'None', 'mov edi, 1 ']"
entry,00000000004011A2,00000000004011A7,"['BE', '3A', '00', '00', '00']","['mov esi, 3Ah  ']"
entry,00000000004011A7,00000000004011A9,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004011A9,00000000004011AB,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004011AB,00000000004011B0,"['E8', '70', '03', '00', '00']",['call __libirc_print ']
gap,00000000004011B0,00000000004011B2,"['33', 'F6']","['None', 'loc_4011B0:  ', 'None', 'xor esi, esi ']"
entry,00000000004011B2,00000000004011B7,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004011B7,00000000004011B9,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004011B9,00000000004011BB,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004011BB,00000000004011C0,"['E8', '60', '03', '00', '00']",['call __libirc_print ']
entry,00000000004011C0,00000000004011C5,"['BF', '01', '00', '00', '00']","['mov edi, 1  ']"
entry,00000000004011C5,00000000004011CA,"['E8', '86', 'F7', 'FF', 'FF']",['call _exit ']
gap,00000000004011CA,00000000004011CC,"['33', 'F6']","['None', 'None', 'loc_4011CA:  ', 'xor esi, esi ']"
entry,00000000004011CC,00000000004011D1,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004011D1,00000000004011D3,"['33', 'D2']","['xor edx, edx ']"
entry,00000000004011D3,00000000004011D5,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004011D5,00000000004011DA,"['E8', '46', '03', '00', '00']",['call __libirc_print ']
entry,00000000004011DA,00000000004011DF,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,00000000004011DF,00000000004011E4,"['BE', '38', '00', '00', '00']","['mov esi, 38h  ']"
entry,00000000004011E4,00000000004011E6,"['89', 'FA']","['mov edx, edi ']"
entry,00000000004011E6,00000000004011EA,"['48', '8D', '0C', '24']","['lea rcx, [rsp+448h+dest] ']"
entry,00000000004011EA,00000000004011EC,"['33', 'C0']","['xor eax, eax ']"
entry,00000000004011EC,00000000004011F1,"['E8', '2F', '03', '00', '00']",['call __libirc_print ']
entry,00000000004011F1,00000000004011F3,"['EB', 'BD']",['jmp short loc_4011B0 ']
gap,00000000004011F3,00000000004011FB,"['4C', '8B', 'BC', '24', '20', '04', '00', '00']","['None', 'None', 'loc_4011F3:  ', 'None', 'mov r15, [rsp+448h+var_28] ']"
entry,00000000004011FB,0000000000401203,"['48', '8B', '9C', '24', '18', '04', '00', '00']","['mov rbx, [rsp+448h+var_30] ']"
entry,0000000000401203,000000000040120B,"['48', '8B', 'AC', '24', '10', '04', '00', '00']","['mov rbp, [rsp+448h+var_38] ']"
entry,000000000040120B,000000000040120D,"['33', 'F6']","['xor esi, esi ']"
entry,000000000040120D,0000000000401212,"['BF', '01', '00', '00', '00']","['mov edi, 1 ']"
entry,0000000000401212,0000000000401214,"['33', 'D2']","['xor edx, edx ']"
entry,0000000000401214,0000000000401216,"['33', 'C0']","['xor eax, eax ']"
entry,0000000000401216,000000000040121B,"['E8', '05', '03', '00', '00']",['call __libirc_print ']
entry,000000000040121B,000000000040121D,"['EB', '80']",['jmp short loc_40119D ']
gap,000000000040121D,000000000040121F,"['33', 'FF']","['None', 'None', 'loc_40121D:  ', 'xor edi, edi ']"
entry,000000000040121F,0000000000401222,"['44', '89', 'EE']","['mov esi, r13d ']"
entry,0000000000401222,0000000000401227,"['E8', '79', '09', '00', '00']",['call __intel_proc_init_ftzdazule ']
entry,0000000000401227,000000000040122C,"['E9', '62', 'FD', 'FF', 'FF']",['jmp loc_400F8E ']
gap,000000000040122C,000000000040122F,"['4C', '89', 'F2']","['None', 'None', 'loc_40122C:  ', 'mov rdx, r14 ']"
entry,000000000040122F,0000000000401233,"['48', '8D', '3C', '24']","['lea rdi, [rsp+448h+dest]  ']"
entry,0000000000401233,0000000000401236,"['48', 'F7', 'DA']",['neg rdx ']
entry,0000000000401236,0000000000401239,"['49', '89', 'EE']","['mov r14, rbp ']"
